dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
70.65591193164738,0.1559200467565792,1,8,20,114.74569784088106,17.891154572466483,612.8543681528625
72.29704067308256,0.110545921174068,1,6,20,114.44019342547959,12.650896601558163,625.5052647544208
72.17807649948759,0.09932819669640214,1,3,20,114.0524068832991,11.328619904602421,636.8338846590232
58.808085771891285,0.16218930218899674,1,4,20,111.43678717963273,18.073854750848373,654.9077394098715
71.17807649948759,0.04966409834820107,1,3,20,110.80704974673947,5.503132216296077,660.4108716261676
70.35106732097671,0.07677129582270743,1,1,20,110.47176142382011,8.481060276323653,668.8919319024913
68.65591193164738,0.1559200467565792,1,8,20,109.55184978940683,17.081329541434055,685.9732614439254
70.29704067308256,0.110545921174068,1,6,20,107.97155505741986,11.935815014419079,697.9090764583444
70.17807649948759,0.19865639339280428,1,3,20,107.59057159522071,21.37355491617684,719.2826313745213
56.808085771891285,0.16218930218899674,1,4,20,107.31174597602556,17.404817196534466,736.6874485710557
67.65591193164738,0.1559200467565792,1,8,20,106.93303140863043,16.673003257056408,753.3604518281121
68.35106732097671,0.07677129582270743,1,1,20,106.01040719891714,8.13855633135374,761.4990081594659
69.29704067308256,0.33163776352220403,1,6,20,104.78423561567845,34.75040955196728,796.2494177114331
69.17807649948759,0.09932819669640214,1,3,20,104.4074486590462,10.370603596975249,806.6200213084084
67.35106732097671,0.15354259164541487,1,1,20,103.76929178502745,15.933005993882373,822.5530273022907
68.29704067308256,0.221091842348136,1,6,20,101.63405558012997,22.470460593523786,845.0234878958146
68.17807649948759,0.19865639339280428,1,3,20,101.26196378242237,20.116336512888797,865.1398244087034
65.35106732097671,0.15354259164541487,1,1,20,99.27735302615163,15.24330207533209,880.3831264840354
52.808085771891285,0.3243786043779935,1,4,20,98.89328786602636,32.07886670033279,912.4619931843682
67.29704067308255,0.110545921174068,1,6,20,98.52510981819051,10.891549023628082,923.3535422079963
67.17807649948759,0.39733798419725147,1,3,20,98.15818528579894,39.00197547391966,962.355517681916
64.35106732097671,0.07677129582270743,1,1,20,97.0310396347101,7.449198647781179,969.8047163296972
51.808085771891285,0.3243786043779935,1,4,20,96.76161381847231,31.387397247798418,1001.1921135774955
66.29704067308255,0.110545921174068,1,6,20,95.46126213662008,10.552853159331846,1011.7449667368275
66.17807649948759,0.34767388584905035,1,3,20,95.09994835205018,33.063768587601274,1044.8087353244287
63.35106732097671,0.07677129582270743,1,1,20,94.78750608013209,7.2769596695745005,1052.0856949940032
50.808085771891285,0.16218930218899674,1,4,20,94.62199006793318,15.346674540852263,1067.4323695348555
62.65591193164735,0.1559200467565792,1,8,20,93.76296038759865,14.619525167669664,1082.051894702525
65.17807649948759,0.34767388584905035,1,3,20,92.09083908056282,32.01757987423886,1114.069474576764
61.35106732097671,0.07677129582270743,1,1,20,90.31773916132586,6.933809871192276,1121.0032844479563
64.29704067308253,0.33163776352220403,1,6,20,89.48306607639722,29.67596390668598,1150.6792483546421
60.9296760085565,0.18785183151120471,1,2,20,89.38020960465904,16.790236075090572,1167.4694844297328
64.17807649948759,0.34767388584905035,1,3,20,89.13418130311362,30.989627175627284,1198.45911160536
60.65591193164735,0.1559200467565792,1,8,20,88.52724093935615,13.803171546495362,1212.2622831518554
47.808085771891285,0.16218930218899674,1,4,20,88.17030670258073,14.300280517881392,1226.5625636697368
60.35106732097671,0.07677129582270743,1,1,20,88.09592705294591,6.763238476557365,1233.325802146294
60.28248663769713,0.03943637943503674,1,5,20,87.94395458341724,3.468191161969281,1236.7939933082635
63.297040673082535,0.221091842348136,1,6,20,86.57515740147194,19.141061051471294,1255.9350543597347
63.17807649948759,0.2980097875008494,1,3,20,86.23302620574344,25.69828581512878,1281.6333401748636
59.65591193164735,0.1559200467565792,1,8,20,85.93063340340845,13.39830837808191,1295.0316485529454
59.35106732097671,0.2303138874681223,1,1,20,85.88571995912574,19.780674041784753,1314.8123225947302
62.297040673082535,0.221091842348136,1,6,20,83.7252075942148,18.510960397985098,1333.3232829927153
58.35106732097671,0.2303138874681223,1,1,20,83.68923091888338,19.27479211214541,1352.5980751048608
58.28248663769713,0.03943637943503674,1,5,20,83.5391492335109,3.2944815868528945,1355.8925566917137
62.17807649948759,0.19865639339280428,1,3,20,83.39014475292969,16.565985401120894,1372.4585420928345
44.808085771891285,0.3243786043779935,1,4,20,81.70121734063436,26.502126856938094,1398.9606689497725
57.35106732097671,0.07677129582270743,1,1,20,81.50851943537423,6.257514657644013,1405.2181836074167
57.28248663769713,0.03943637943503674,1,5,20,81.35959375189691,3.208527809880251,1408.426711417297
61.17807649948759,0.14899229504460323,1,3,20,80.60802286536357,12.009974325718373,1420.4366857430152
43.808085771891285,0.4865679065669904,1,4,20,79.54810658976673,38.705555694750615,1459.142241437766
56.35106732097671,0.07677129582270743,1,1,20,79.34558406218014,6.091463306263131,1465.233704744029
56.65591193164735,0.3118400935131584,1,8,20,78.26656955444963,24.406654368813687,1489.6403591128426
60.297040673082535,0.221091842348136,1,6,20,78.2089774808732,17.291366919410137,1506.9317260322528
60.17807649948759,0.34767388584905035,1,3,20,77.88885926150304,27.079922363796555,1534.0116483960494
42.808085771891285,0.16218930218899674,1,4,20,77.39915735331343,12.553315321150261,1546.5649637171996
55.35106732097671,0.07677129582270743,1,1,20,77.20235548215409,5.926924870930271,1552.49188858813
54.9296760085565,0.18785183151120471,1,2,20,76.30557086329543,14.334141241178065,1566.826029829308
59.297040673082535,0.5527856920809814,1,6,20,75.54687600567745,41.7612321373545,1608.5872619666625
41.808085771891285,0.3243786043779935,1,4,20,75.25587577499432,24.411395955136307,1632.998657921799
59.17807649948759,0.2980097875008494,1,3,20,75.23456583656896,22.42063697767458,1655.4192948994735
54.35106732097671,0.07677129582270743,1,1,20,75.0806901258924,5.7640418722279145,1661.1833367717013
54.65591193164735,0.1559200467565792,1,8,20,73.29368252403457,11.427954406109341,1672.6112911778107
40.808085771891285,0.648757208755987,1,4,20,73.1197520568531,47.43696624933386,1720.0482574271446
58.297040673082535,0.221091842348136,1,6,20,72.95109362959862,16.128891691879325,1736.1771491190239
58.17807649948759,0.09932819669640214,1,3,20,72.64677042133505,7.2158727017687365,1743.3930218207925
39.808085771891285,0.648757208755987,1,4,20,70.9922563580935,46.056738078166205,1789.4497598989587
52.35106732097671,0.2303138874681223,1,1,20,70.90906934541232,16.331343417688576,1805.7811033166474
53.65591193164735,0.1559200467565792,1,8,20,70.85695693102393,11.048020037714169,1816.8291233543614
57.17807649948759,0.34767388584905035,1,3,20,70.12682173728719,24.381264615646288,1841.2103879700078
38.808085771891285,0.3243786043779935,1,4,20,68.87483481257425,22.341522793267675,1863.5519107632754
51.35106732097671,0.38389542954267103,1,1,20,68.86240638654985,26.43596307910653,1889.987873842382
52.65591193164735,0.3118400935131584,1,8,20,68.45690176886232,21.347606649223124,1911.335480491605
56.297040673082535,0.110545921174068,1,6,20,67.96373948306518,7.513114187589816,1918.848594679195
56.17807649948759,0.2980097875008494,1,3,20,67.67579634464565,20.16804968761861,1939.0166443668136
37.808085771891285,0.4865679065669904,1,4,20,66.7689056874647,32.487606664118516,1971.504251030932
51.65591193164735,0.6236801870263168,1,8,20,66.0959411092331,41.22272891268692,2012.726979943619
55.297040673082535,0.33163776352220403,1,6,20,65.57412017728902,21.746854560532363,2034.4738345041512
55.17807649948759,0.19865639339280428,1,3,20,65.29450736532556,12.97117134155547,2047.4450058457069
49.35106732097671,0.38389542954267103,1,1,20,64.85491026660519,24.897503634749786,2072.3425094804566
36.8080857718913,0.9732181009585313,1,4,20,64.6758557041493,62.94371346626018,2135.286222946717
48.9296760085565,0.18785183151120471,1,2,20,64.02594463369417,12.027390963674438,2147.3136139103913
50.65591193164735,0.1559200467565792,1,8,20,63.776314342455706,9.944005914237986,2157.2576198246293
54.297040673082535,0.5527856920809814,1,6,20,63.25474352247561,34.966317175476654,2192.2239370001057
54.17807649948759,0.19865639339280428,1,3,20,62.98351475396018,12.512077884224206,2204.73601488433
48.35106732097671,0.07677129582270743,1,1,20,62.8967989889158,4.82866876147942,2209.5646836458095
48.28248663769713,0.03943637943503674,1,5,20,62.763672376960095,2.4751719985941327,2212.039855644404
35.8080857718913,1.2975967053365247,1,4,20,62.597036540866426,81.22570837925832,2293.265564023662
49.65591193164735,0.6236801870263168,1,8,20,61.50007082186108,38.356375672310044,2331.621939695972
53.297040673082535,0.6633316132550495,1,6,20,61.005955988475435,40.46717920400196,2372.089118899974
47.35106732097671,0.2303138874681223,1,1,20,60.97075905289736,14.042412539355002,2386.131531439329
47.28248663769713,0.07887275887007349,1,5,20,60.83987365387694,4.798608684387973,2390.9301401237167
53.17807649948759,0.14899229504460323,1,3,20,60.74313688629631,9.050259372897782,2399.9803994966146
34.8080857718913,0.648757208755987,1,4,20,60.53376153479139,39.27171416881179,2439.2521136654264
46.35106732097671,0.15354259164541487,1,1,20,59.07789751889394,9.0709734940132,2448.3230871594396
52.297040673082535,0.33163776352220403,1,6,20,58.827873584681406,19.509544428390686,2467.8326315878303
52.17807649948759,0.24834568915264826,1,3,20,58.57346323515015,14.546467093190671,2482.379098681021
33.8080857718913,1.4597860075255213,1,4,20,58.48730259936045,85.37894595245743,2567.7580446334787
45.35106732097671,0.46066672536537845,1,1,20,57.21921810678434,26.35898983321971,2594.117034466698
47.65591193164735,0.3118400935131584,1,8,20,57.08496052659241,17.801379428807532,2611.9184138955056
51.297040673082535,0.221091842348136,1,6,20,56.720395307663054,12.540416697285792,2624.4588305927914
51.17807649948759,0.34767388584905035,1,3,20,56.47436790915824,19.634662941845953,2644.093493534637
32.8080857718913,0.9732181009585313,1,4,20,56.45888737060192,54.94681114904881,2699.0403046836864
44.9296760085565,0.37570366302240943,1,2,20,56.44644488095927,21.207136106368928,2720.2474407900554
44.35106732097671,0.15354259164541487,1,1,20,55.39562115674195,8.505587238213733,2728.753028028269
44.28248663769713,0.07887275887007349,1,5,20,55.2718638743556,4.359444391661575,2733.1124724199303
46.65591193164735,0.3118400935131584,1,8,20,54.94921769389141,17.135369184137996,2750.2478416040685
50.297040673082535,0.442183684696272,1,6,20,54.68321726062273,24.18002649934894,2774.4278681034175
31.8080857718913,1.2975967053365247,1,4,20,54.449696594125186,70.65374690711023,2845.0816150105275
50.17807649948759,0.19865639339280428,1,3,20,54.445523838195186,10.815951402077806,2855.8975664126056
43.35106732097671,0.07677129582270743,1,1,20,53.607904164320715,4.115548269034416,2860.0131146816398
45.65591193164735,0.4677601402697376,1,8,20,52.8631067226819,24.727254215695794,2884.740368897336
49.297040673082535,0.110545921174068,1,6,20,52.71584723864875,5.827521893467875,2890.5678907908036
49.17807649948759,0.14899229504460323,1,3,20,52.486417400951915,7.820071787236825,2898.3879625780405
30.8080857718913,1.2975967053365247,1,4,20,52.46086176224557,68.07304138180473,2966.461003959845
42.35106732097671,0.15354259164541487,1,1,20,51.85676285654508,7.962221763335619,2974.4232257231806
42.28248663769713,0.03943637943503674,1,5,20,51.738024224482956,2.0403603545358324,2976.4635860777166
44.65591193164735,0.1559200467565792,1,8,20,50.827704208875346,7.925058016777421,2984.388644094494
48.297040673082535,0.110545921174068,1,6,20,50.81761958748553,5.61768056917195,2990.006324663666
48.17807649948759,0.04966409834820107,1,3,20,50.59636330416453,2.5128227631993387,2992.5191474268654
29.8080857718913,1.6219753097145184,1,4,20,50.493463008522426,81.89915030180674,3074.418297728672
41.35106732097671,0.07677129582270743,1,1,20,50.14279277213358,3.849527177286183,3078.267824905958
44.310774166909,0.06398523688910614,1,7,20,50.1371474803749,3.208037258475839,3081.475862164434
41.28248663769713,0.07887275887007349,1,5,20,50.026622696428724,3.9457377490195684,3085.4215999134535
40.9296760085565,0.37570366302240943,1,2,20,49.431796348566536,18.57170695793421,3103.9933068713876
47.297040673082535,0.221091842348136,1,6,20,48.98771015913704,10.830783091500106,3114.824089962888
43.65591193164735,0.3118400935131584,1,8,20,48.84389816407429,15.231485771032112,3130.0555757339203
47.17807649948759,0.2980097875008494,1,3,20,48.774519538761425,14.535284203202318,3144.5908599371223
28.8080857718913,1.2975967053365247,1,4,20,48.54852726478701,62.99640902772807,3207.5872689648504
40.35106732097671,0.30708518329082973,1,1,20,48.46649130615429,14.883341366213795,3222.470610331064
40.28248663769713,0.07887275887007349,1,5,20,48.35292036232668,3.8137282284016583,3226.284338559466
39.9296760085565,0.18785183151120471,1,2,20,47.77149384896789,8.97396261355487,3235.2583011730208
46.297040673082535,0.33163776352220403,1,6,20,47.225151204499156,15.66164352745802,3250.919944700479
46.17807649948759,0.14899229504460323,1,3,20,47.01990225519262,7.005603149774064,3257.9255478502528
39.35106732097671,0.2303138874681223,1,1,20,46.828260177288584,10.785198644799996,3268.7107464950527
39.28248663769713,0.03943637943503674,1,5,20,46.71731247955426,1.842361661128879,3270.5531081561817
27.8080857718913,0.4865679065669904,1,4,20,46.627026683562974,22.687214762864436,3293.2403229190463
45.297040673082535,0.110545921174068,1,6,20,45.52884606085893,5.033028227789988,3298.273351146836
45.17807649948759,0.2980097875008494,1,3,20,45.33140041790642,13.509201005656209,3311.7825521524924
38.3510673209767,0.5374380211880858,1,1,20,45.22840827444448,24.30746624450429,3336.0900183969966
38.28248663769713,0.07887275887007349,1,5,20,45.12010168372804,3.5587469002938783,3339.6487652972905
26.8080857718913,1.2975967053365247,1,4,20,44.72987732666162,58.04134144918304,3397.6901067464737
37.9296760085565,0.5635554945336141,1,2,20,44.56579447759242,25.115298346103003,3422.8054050925766
44.297040673082535,0.110545921174068,1,6,20,43.89758351003431,4.85269880643232,3427.658103899009
44.17807649948759,0.19865639339280428,1,3,20,43.707790116880105,8.682831947789056,3436.340935846798
37.3510673209767,0.30708518329082973,1,1,20,43.667154838679636,13.40953624742498,3449.750472094223
37.282486637697126,0.11830913830511025,1,5,20,43.5615011920009,5.153723669302659,3454.9041957635254
40.65591193164735,0.3118400935131584,1,8,20,43.2082222472767,13.474056066128098,3468.3782518296534
25.8080857718913,0.648757208755987,1,4,20,42.85793811868918,27.804396306917607,3496.182648136571
43.297040673082535,0.110545921174068,1,6,20,42.330051700747504,4.679414558605057,3500.8620626951765
43.17807649948759,0.19865639339280428,1,3,20,42.14774843189326,8.372919693107137,3509.2349823882832
36.3510673209767,0.30708518329082973,1,1,20,42.14463293622282,12.941992329944725,3522.1769747182284
36.282486637697126,0.15774551774014697,1,5,20,42.04163829443419,6.631879999399511,3528.8088547176276
35.9296760085565,0.5635554945336141,1,2,20,41.514669815068125,23.395820278030417,3552.204674995658
39.65591193164735,0.3118400935131584,1,8,20,41.4361062611265,12.921439251290854,3565.126114246949
24.8080857718913,1.6219753097145184,1,4,20,41.01201006225628,66.52046772274308,3631.646581969692
42.297040673082535,0.33163776352220403,1,6,20,40.82485154618356,13.53906246290231,3645.1856444325945
35.3510673209767,0.30708518329082973,1,1,20,40.6608931787733,12.486357834572447,3657.6720022671666
