dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
13.5,4.5475,2,7,0,12.048220671640722,54.78928350428619,11127.693810647324
13.5,1.384,2,8,0,12.048220671640722,16.674737409550758,11144.368548056875
12.5,5.7338,2,7,0,11.443159162021578,65.61278600319932,11209.981334060074
12.5,1.384,2,8,0,11.443159162021578,15.837332280237863,11225.818666340312
5.5,0.5932,2,4,0,11.14147964884505,6.609125727694883,11232.427792068007
11.5,7.1178,2,7,0,10.86550403444964,77.33848461640564,11309.766276684411
11.5,1.1863,2,8,0,10.86550403444964,12.889747436067607,11322.65602412048
10.5,6.7224,2,7,0,10.314181169397255,69.3360514931561,11391.992075613636
10.5,2.5703,2,8,0,10.314181169397255,26.510539859701765,11418.502615473337
9.5,9.2927,2,7,0,9.788142530006757,90.95827208859379,11509.460887561932
9.5,2.5703,2,8,0,9.788142530006757,25.158462744876367,11534.619350306808
8.5,12.8517,2,7,0,9.286367180328334,119.34560509142564,11653.964955398233
8.5,2.5703,2,8,0,9.286367180328334,23.868749563597916,11677.833704961831
7.5,9.2927,2,7,0,8.807862085316783,81.84882000022327,11759.682524962054
7.5,3.1635,2,8,0,8.807862085316783,27.863671706899645,11787.546196668955
6.5,12.2585,2,7,0,8.351662711897365,102.37885735379385,11889.925054022748
6.5,5.9315,2,8,0,8.351662711897365,49.53788737561922,11939.462941398368
5.5,16.806,2,7,0,7.916833449569739,133.05030295346904,12072.513244351836
5.5,8.5019,2,8,0,7.916833449569739,67.30812630489696,12139.821370656733
137.19924656967504,0.17920717322555133,1,6,5,241.71866925388403,43.31771943283054,43.31771943283054
123.19924656967504,0.17920717322555133,1,6,5,232.7193204364667,41.70497157039047,85.02269100322101
110.19924656967504,0.17920717322555133,1,6,5,217.00973755875086,38.8897016303225,123.9123926335435
107.19924656967504,0.35841434645110265,1,6,5,211.99309359374772,75.98136609255053,199.89375872609403
104.19924656967504,0.17920717322555133,1,6,5,206.37460430224414,36.98380946254687,236.8775681886409
103.19924656967504,0.17920717322555133,1,6,5,204.36363805008608,36.623429885045645,273.50099807368656
96.77629858483644,0.16450025316735156,1,3,5,189.76899360417698,31.217047491200635,304.7180455648872
94.77629858483644,0.16450025316735156,1,3,5,184.6385774842091,30.373092740612055,335.09113830549927
93.77629858483644,0.16450025316735156,1,3,5,181.97330421844003,29.93465461363287,365.02579291913213
91.77629858483644,0.16450025316735156,1,3,5,176.45100734013488,29.026235379086398,394.0520282982185
86.77629858483644,0.4935839665092208,1,3,5,161.63819710404113,79.78202246601187,473.83405076423037
85.77629858483644,0.16450025316735156,1,3,5,158.5271634984862,26.077758529403113,499.9118092936335
84.77629858483644,0.3290005063347031,1,3,5,155.3750887431973,51.11848286831134,551.0302921619449
83.77629858483644,0.4935839665092208,1,3,5,152.18607843581208,75.11660824183151,626.1469004037764
83.19924656967504,0.17920717322555133,1,6,5,150.3307263627167,26.940344520406324,653.0872449241826
82.77629858483644,0.16450025316735156,1,3,5,148.96444933068543,24.504689627832867,677.5919345520156
82.19924656967504,0.17920717322555133,1,6,5,147.09231380081164,26.359997759449204,703.9519323114647
81.77629858483644,0.4935839665092208,1,3,5,145.71470779634194,71.92244345285054,775.8743757643153
80.77629858483644,0.4935839665092208,1,3,5,142.44152597951734,70.3068533885964,846.1812291529117
79.77629858483644,0.16450025316735156,1,3,5,139.14971592375417,22.890163497622613,869.0713926505343
78.77629858483644,0.6580842196765725,1,3,5,135.84420193310442,89.39692562673376,958.468318277268
81.46082564721146,0.16390380617734218,1,1,5,134.04114131005247,21.969853245072574,980.4381715223407
78.19924656967504,0.35841434645110265,1,6,5,133.9324675833163,48.00331783745781,1028.4414893597984
77.77629858483644,0.3290005063347031,1,3,5,132.52999150882312,43.60243431093671,1072.0439236707352
77.19924656967504,0.17920717322555133,1,6,5,130.61553939048292,23.407241593499094,1095.4511652642343
75.77629858483644,0.16450025316735156,1,3,5,125.89574587501734,20.70988206913291,1116.1610473333672
74.77629858483644,1.3160852323459789,1,3,5,122.58586743704514,161.3334498282169,1277.4944971615841
74.19924656967504,0.35841434645110265,1,6,5,120.68083279746152,43.253741816276964,1320.748238977861
63.1542629230907,0.194264383634358,1,4,5,120.14729249469332,23.340339721818523,1344.0885786996796
74.46082564721146,0.16390380617734218,1,1,5,119.48763204983665,19.584477684086007,1363.6730563837655
73.77629858483644,0.3290005063347031,1,3,5,119.28754401088986,39.24566237900595,1402.9187187627715
62.1542629230907,0.194264383634358,1,4,5,118.1773298411956,22.957646141154086,1425.8763649039256
72.77629858483644,0.4935839665092208,1,3,5,116.00573937884235,57.25857298044392,1483.1349378843695
60.1542629230907,0.194264383634358,1,4,5,114.17455378953346,22.18004931865157,1505.314987203021
72.19924656967504,0.17920717322555133,1,6,5,114.12138991916504,20.451371691984495,1525.7663588950056
71.77629858483644,0.6580842196765725,1,3,5,112.74531742941747,74.19591424272566,1599.9622731377312
70.46082564721146,0.16390380617734218,1,1,5,110.71552684877771,18.146696253444386,1618.1089693911756
58.1542629230907,0.388528767268716,1,4,5,110.09547188504911,42.77525797336571,1660.8842273645414
70.77629858483644,0.9870847260112755,1,3,5,109.51101386409104,108.0966491152533,1768.9808764797947
68.54841150947915,0.18640203362112934,1,8,5,109.2709081333108,20.368319491676733,1789.3491959714713
70.19924656967504,0.35841434645110265,1,6,5,107.65833453672555,38.58629161299466,1827.935487584466
69.77629858483644,0.822584472843924,1,3,5,106.30740952189318,87.44682442096965,1915.3823120054358
69.19924656967504,0.17920717322555133,1,6,5,104.47446037334507,18.722572717772046,1934.1048847232078
68.77629858483644,0.6580842196765725,1,3,5,103.13890562921202,67.87408622929564,2001.9789709525035
66.46082564721146,0.32780761235468436,1,1,5,101.77073406865229,33.36122134262844,2035.3401922951318
65.54841150947915,0.18640203362112934,1,8,5,101.38583087533475,18.898525055530282,2054.2387173506622
68.19924656967504,0.35841434645110265,1,6,5,101.32813575380905,36.31745755331008,2090.556174903972
67.77629858483644,0.16450025316735156,1,3,5,100.00970124168259,16.45162117344798,2107.00779607742
53.1542629230907,0.194264383634358,1,4,5,99.62910599181127,19.35438686754134,2126.3621829449617
65.46082564721146,0.16390380617734218,1,1,5,99.52397733664466,16.312358691383604,2142.674541636345
67.19924656967504,0.35841434645110265,1,6,5,98.22343374209464,35.204687810856036,2177.879229447201
64.46082564721146,0.32780761235468436,1,1,5,97.27749613748652,31.888303744671486,2209.7675331918726
66.77629858483644,0.822584472843924,1,3,5,96.92377310004409,79.72799080154387,2289.4955239934166
63.548411509479145,0.18640203362112934,1,8,5,96.11175927931431,17.915427384568638,2307.410951377985
66.19924656967504,0.35841434645110265,1,6,5,95.1641946314381,34.10821262437241,2341.5191640023577
65.77629858483644,0.822584472843924,1,3,5,93.8848580737275,77.22822648660376,2418.747390488961
62.56325182966213,0.19001326367602914,1,2,5,93.02344318599125,17.675688038151872,2436.4230785271134
65.19924656967504,0.17920717322555133,1,6,5,92.15400994079292,16.514659622888857,2452.937738150002
64.77629858483644,1.151584979178627,1,3,5,90.89643831610219,104.6749730256599,2557.612711175662
61.460825647211465,0.32780761235468436,1,1,5,90.56221624458205,29.68698387668505,2587.299695052347
64.19924656967504,0.5377121656924484,1,6,5,89.19620917160944,47.96188680522274,2635.2615818575696
60.460825647211465,0.16390380617734218,1,1,5,88.33926111264765,14.479141131257022,2649.7407229888267
60.548411509479145,0.3728040672422587,1,8,5,88.24730733159534,32.898955096396335,2682.639678085223
63.77629858483643,1.3160852323459789,1,3,5,87.96172920517097,115.7651328185415,2798.4048109037644
47.1542629230907,0.194264383634358,1,4,5,86.76048640462551,16.85447241521167,2815.259283318976
63.19924656967503,0.35841434645110265,1,6,5,86.29384937017916,30.92895362476266,2846.188236943739
62.77629858483643,0.9870847260112755,1,3,5,85.08367009439334,83.98479118315801,2930.173028126897
62.19924656967503,0.5377121656924484,1,6,5,83.44970749283462,44.871922942373445,2975.04495106927
58.548411509479145,0.3728040672422587,1,8,5,83.07692647849417,30.971416085168723,3006.016367154439
61.77629858483643,0.6580842196765725,1,3,5,82.26491785145298,54.137244271030774,3060.15361142547
61.19924656967503,0.35841434645110265,1,6,5,80.6662755262256,28.911950423376727,3089.0655618488468
44.1542629230907,0.194264383634358,1,4,5,80.29307025674952,15.598083803537648,3104.6636456523843
56.460825647211465,0.32780761235468436,1,1,5,79.58205571945126,26.08760367167077,3130.751249324055
60.77629858483643,0.3290005063347031,1,3,5,79.50784311923738,26.15812064380924,3156.909369967864
43.1542629230907,0.194264383634358,1,4,5,78.14250926454679,15.180306397919292,3172.0896763657834
60.19924656967503,0.17920717322555133,1,6,5,77.94575827366883,13.96843900514632,3186.05811537093
55.460825647211465,1.3113133547329396,1,1,5,77.43657206390242,101.54361109213491,3287.6017264630646
59.77629858483643,0.9870847260112755,1,3,5,76.81452919394115,75.82244850308653,3363.4241749661514
42.1542629230907,0.194264383634358,1,4,5,75.99709613071091,14.763529037833608,3378.187704003985
54.56325182966213,0.19001326367602914,1,2,5,75.52898263477886,14.351508492564461,3392.539212496549
55.548411509479145,0.18640203362112934,1,8,5,75.49731357072396,14.072852782515032,3406.6120652790646
54.460825647211465,0.16390380617734218,1,1,5,75.31245168477643,12.343997483682044,3418.9560627627466
59.19924656967503,1.0753336853691025,1,6,5,75.29007368195869,80.9619524041319,3499.9180151668784
58.77629858483643,0.4935839665092208,1,3,5,74.18677338073083,36.6174018677818,3536.53541703466
53.460825647211465,0.16390380617734218,1,1,5,73.21148000987452,11.999640229494835,3548.535057264155
54.548411509479145,0.5593003861611224,1,8,5,73.03005162299004,40.84573607410504,3589.38079333826
58.19924656967503,0.5377121656924484,1,6,5,72.7008555515962,39.09213448634266,3628.4729278246027
57.77629858483643,0.3290005063347031,1,3,5,71.62609065828659,23.565020093351635,3652.037947917954
56.77629858483643,0.6580842196765725,1,3,5,69.13371946004187,45.495809824200734,3697.533757742155
51.460825647211465,0.16390380617734218,1,1,5,69.08569633165709,11.323408581170643,3708.8571663233256
52.548411509479145,0.18640203362112934,1,8,5,68.20118082998691,12.712838802071941,3721.5700051253975
56.19924656967503,0.5377121656924484,1,6,5,67.72696460704985,36.41761281463258,3757.9876179400303
38.1542629230907,0.194264383634358,1,4,5,67.49654242788765,13.112174212203888,3771.099792152234
50.460825647211465,0.16390380617734218,1,1,5,67.0640138095787,10.992047120919786,3782.0918392731537
55.77629858483643,0.16450025316735156,1,3,5,66.7106293621482,10.973915419026735,3793.0657546921807
51.548411509479145,0.18640203362112934,1,8,5,65.8445594798766,12.273559789936407,3805.339314482117
55.19924656967503,1.2545408585946538,1,6,5,65.34419262781276,81.97695952347067,3887.3162740055877
49.460825647211465,0.16390380617734218,1,1,5,65.0717316701318,10.665504495285301,3897.981778500873
54.77629858483643,1.151584979178627,1,3,5,64.3575304560033,74.11316537016442,3972.0949438710372
50.548411509479145,0.18640203362112934,1,8,5,63.52950152421103,11.842028279049572,3983.936972150087
36.1542629230907,0.388528767268716,1,4,5,63.314982969313675,24.59969228270719,4008.536664432794
48.460825647211465,0.6556981300235708,1,1,5,63.110172126870665,41.381221849054775,4049.917886281849
54.19924656967503,0.5377121656924484,1,6,5,63.03170770816595,33.89291605905131,4083.8108023409004
53.77629858483643,0.6580842196765725,1,3,5,62.07488417633953,40.850501714700016,4124.6613040556
47.58712283992304,0.18991751981841776,1,5,5,61.42245926124639,11.665201124043719,4136.326505179644
47.56325182966213,0.19001326367602914,1,2,5,61.37669763243698,11.662386630796162,4147.98889181044
49.548411509479145,0.3728040672422587,1,8,5,61.258035640243435,22.837244837953993,4170.826136648394
47.460825647211465,1.4753000662244837,1,1,5,61.18055614410532,90.25967853104932,4261.085815179444
53.19924656967503,1.4337480318202054,1,6,5,60.7898332102018,87.15730371980538,4348.243118899249
52.77629858483643,0.9870847260112755,1,3,5,59.862915353999064,59.08976940043834,4407.3328882996875
46.56325182966213,0.19001326367602914,1,2,5,59.476708768926294,11.301363545892386,4418.6342518455795
46.460825647211465,0.6556981300235708,1,1,5,59.28400209667241,38.87240931510155,4457.506661160681
48.548411509479145,0.3728040672422587,1,8,5,59.031996528888484,22.007368403400523,4479.514029564081
52.19924656967503,0.8961265121435512,1,6,5,58.61866331501187,52.52973830299872,4532.0437678670805
51.77629858483643,0.822584472843924,1,3,5,57.72162526514232,47.48091269042162,4579.524680557502
45.58712283992304,0.18991751981841776,1,5,5,57.6548381289481,10.949663862982169,4590.474344420484
45.460825647211465,1.3113133547329396,1,1,5,57.42152505951765,75.29761265967765,4665.771957080162
33.1542629230907,0.7771557967446321,1,4,5,57.15896170741698,44.42141842682356,4710.193375506985
47.548411509479145,0.5593003861611224,1,8,5,56.85302310506745,31.797917777091442,4741.991293284077
51.19924656967503,1.0753336853691025,1,6,5,56.51807654544782,60.775791541589435,4802.767084825667
50.77629858483643,0.6580842196765725,1,3,5,55.650805455196554,36.62291688235577,4839.390001708022
44.460825647211465,0.983505742378255,1,1,5,55.59403670356498,54.67705433994364,4894.067056047966
32.1542629230907,0.194264383634358,1,4,5,55.14298526671359,10.7123180445966,4904.779374092563
50.19924656967503,0.5377121656924484,1,6,5,54.48774994001361,29.298726023953293,4934.078100116516
43.56325182966213,0.3800265273520583,1,2,5,53.9841949509738,20.515426139115092,4954.59352625563
43.460825647211465,0.49179432384622856,1,1,5,53.80234576932256,26.459688258964984,4981.053214514595
49.77629858483643,0.6580842196765725,1,3,5,53.650052125761505,35.3062526887892,5016.359467203385
31.154262923090695,0.388528767268716,1,4,5,53.14697878460501,20.649130151239188,5037.008597354624
49.19924656967503,0.8961265121435512,1,6,5,52.52717367310986,47.0709929364425,5084.079590291067
42.58712283992304,0.18991751981841776,1,5,5,52.26679832193162,9.926380706150692,5094.005970997217
42.460825647211465,1.1474095485555973,1,1,5,52.047159085336254,59.71940730970702,5153.7253783069245
48.77629858483643,0.3290005063347031,1,3,5,51.71878088533785,17.01550509828972,5170.740883405214
48.19924656967503,0.7169193389179999,1,6,5,50.635665930803945,36.301688144784656,5207.042571549999
44.548411509479145,0.18640203362112934,1,8,5,50.61195503992009,9.434171344982271,5216.476742894981
41.58712283992304,0.18991751981841776,1,5,5,50.54400530804886,9.59919212979358,5226.0759350247745
41.460825647211465,0.983505742378255,1,1,5,50.32908309497504,49.498942232540315,5275.574877257315
47.77629858483643,1.3160852323459789,1,3,5,49.85624167952598,65.61506341469622,5341.189940672011
29.154262923090695,0.194264383634358,1,4,5,49.219215641574635,9.56154058957705,5350.751481261588
40.58712283992304,0.18991751981841776,1,5,5,48.85877222476222,9.279136842299838,5360.030618103888
40.56325182966213,0.19001326367602914,1,2,5,48.81900669312725,9.27625879118302,5369.306876895071
47.19924656967503,0.8961265121435512,1,6,5,48.81238786704437,43.74207488869267,5413.048951783763
40.460825647211465,1.639203872401826,1,1,5,48.64862585212207,79.74501588382608,5492.79396766759
43.548411509479145,0.5593003861611224,1,8,5,48.6337407688672,27.20086999248735,5519.994837660077
46.77629858483643,0.4935839665092208,1,3,5,48.06153373267489,23.72240245629039,5543.717240116367
28.154262923090695,0.194264383634358,1,4,5,47.289495799543616,9.186664753877903,5552.903904870245
46.19924656967503,1.0753336853691025,1,6,5,47.05635848221518,50.60128738673008,5603.5051922569755
39.460825647211465,0.6556981300235708,1,1,5,47.006199444146894,30.82187707504213,5634.327069332017
42.548411509479145,0.3728040672422587,1,8,5,46.70789242977507,17.41289227013405,5651.739961602151
45.77629858483643,0.9870847260112755,1,3,5,46.333620350300095,45.735208948586425,5697.475170550738
38.460825647211465,0.983505742378255,1,1,5,45.402122799024944,44.65324848900373,5742.128419039742
27.154262923090695,0.388528767268716,1,4,5,45.38381648073431,17.632918271209338,5759.761337310951
45.19924656967503,0.5377121656924484,1,6,5,45.36646928361634,24.39410244831328,5784.1554397592645
41.548411509479145,0.7457024197822519,1,8,5,44.834918203735754,33.43350699526509,5817.588946754529
44.77629858483643,0.9870847260112755,1,3,5,44.67134344943874,44.094400809344826,5861.683347563874
41.13157029314561,0.1575799614876699,1,7,5,44.069885222489084,6.944530816125862,5868.62787838
37.56325182966213,0.19001326367602914,1,2,5,43.99519463064269,8.359670517830532,5876.9875488978305
37.460825647211465,1.3113133547329396,1,1,5,43.83662483261925,57.483551569431235,5934.471100467262
44.19924656967503,0.8961265121435512,1,6,5,43.74149860539739,39.197916581186774,5973.669017048449
26.154262923090695,0.194264383634358,1,4,5,43.50305649136336,8.451094455505359,5982.120111503954
43.77629858483643,0.3290005063347031,1,3,5,43.07343770203294,14.171182813545128,5996.291294317499
40.548411509479145,0.18640203362112934,1,8,5,43.01515645664932,8.018112640050486,6004.30940695755
36.460825647211465,0.983505742378255,1,1,5,42.309847891904,41.611978360838094,6045.921385318387
43.19924656967503,0.5377121656924484,1,6,5,42.18012548326077,22.680766622783377,6068.6021519411715
25.154262923090695,0.194264383634358,1,4,5,41.648036957989206,8.090730229224736,6076.692882170396
42.77629858483643,1.151584979178627,1,3,5,41.538544194050814,47.83516355081648,6124.528045721212
39.548411509479145,0.3728040672422587,1,8,5,41.24878352870692,15.377714268297428,6139.9057599895095
35.460825647211465,0.819601936200913,1,1,5,40.82185145024043,33.45766848792311,6173.3634284774325
42.19924656967503,1.0753336853691025,1,6,5,40.680942996547635,43.745588356767946,6217.109016834201
41.77629858483643,0.822584472843924,1,3,5,40.06522352005533,32.9570307686187,6250.06604760282
24.154262923090695,0.194264383634358,1,4,5,39.81952071121223,7.735514647579196,6257.801562250399
38.548411509479145,0.7457024197822519,1,8,5,39.535822147036335,29.481958243125742,6287.2835204935245
34.56325182966213,0.19001326367602914,1,2,5,39.519276081233585,7.509186626309229,6294.792707119834
34.460825647211465,0.819601936200913,1,1,5,39.372616011657726,32.26987231644974,6327.062579436283
41.19924656967503,0.5377121656924484,1,6,5,39.242471006844,21.101154072213202,6348.163733508497
40.77629858483643,0.16450025316735156,1,3,5,38.65196824906123,6.3582585623870065,6354.521992070883
33.58712283992304,0.18991751981841776,1,5,5,38.138069735499705,7.243087614827964,6361.7650796857115
23.154262923090695,0.5828914131102739,1,4,5,38.01821192181426,22.16048927103218,6383.9255689567435
33.460825647211465,0.32780761235468436,1,1,5,37.96204718238456,12.444248046953355,6396.369817003697
37.548411509479145,0.7457024197822519,1,8,5,37.87615033117341,28.244336953992356,6424.614153957689
40.19924656967503,0.8961265121435512,1,6,5,37.863168237782105,33.93018889162817,6458.544342849317
