dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
53.60245261402053,0.14871987390468874,1,3,35,61.68526400704816,9.173824684905638,3192.932108562817
47.44952103713375,0.09939413137622485,1,5,35,61.15892956736379,6.07883868024784,3199.010947243065
47.40150505129958,0.05024272497942222,1,1,35,61.06711847731557,3.068178438941559,3202.0791256820066
34.88604688775146,1.4294964705883602,1,4,35,60.69402851875341,86.76189955334728,3288.8410252353538
53.0614561145047,0.08574628065927982,1,6,35,60.4864672558084,5.1864895974048855,3294.0275148327587
48.79485744237325,0.39584858182423743,1,8,35,59.57628443204543,23.58318770278258,3317.6107025355413
52.60245261402053,0.11896382770541457,1,3,35,59.48558838027189,7.076633287025876,3324.687335822567
46.40150505129958,0.25123911587883585,1,1,35,59.17255859640735,14.86646130604999,3339.553797128617
33.88604688775146,1.5883204583859734,1,4,35,58.64621387182812,93.14898129950386,3432.7027784281213
45.8155429458609,0.17372678575700864,1,2,35,58.078218472631264,10.089742217743554,3442.792520645865
48.086233878733566,0.03160857355796284,1,7,35,58.018982246082125,1.8338972680834267,3444.626417913948
45.44952103713375,0.09939413137622485,1,5,35,57.40066886553276,5.705289622303942,3450.331707536252
47.79485744237325,0.39584858182423743,1,8,35,57.38557032823858,22.71599663160828,3473.0477041678605
51.60245261402053,0.059481913852707284,1,3,35,57.356569910950185,3.4116785503299214,3476.4593827181902
45.40150505129958,0.15072817493826668,1,1,35,57.31213268973263,8.638553162143172,3485.0979358803334
32.88604688775146,1.2706724827907472,1,4,35,56.61634887680152,71.94083659383251,3557.038772474166
44.8155429458609,0.17372678575700864,1,2,35,56.23822116552025,9.770085399777606,3566.8088578739435
44.40150505129958,0.45221001579652476,1,1,35,55.4867463035749,25.091662422437366,3591.900520296381
50.60245261402053,0.20820178775739606,1,3,35,55.2979651389238,11.5131352012701,3603.4136554976512
46.79485744237325,0.26389905454949164,1,8,35,55.2430273754823,14.578582694841463,3617.9922381924926
31.886046887751462,3.0178169289743333,1,4,35,54.60561802311915,164.78975848727492,3782.7819966797674
50.0614561145047,0.3429851226371193,1,6,35,54.21347154941477,18.594414187960002,3801.3764108677274
43.44952103713375,0.04969706568811243,1,5,35,53.78229883179556,2.672822437901436,3804.049233305629
43.40150505129958,0.20097089991768888,1,1,35,53.69720209935923,10.791575028970238,3814.840808334599
49.60245261402053,0.11896382770541457,1,3,35,53.30933780381381,6.34188287758265,3821.182691212182
45.79485744237325,0.39584858182423743,1,8,35,53.149951543268365,21.039332942429724,3842.2220241546115
42.8155429458609,0.5211803572710259,1,2,35,52.665536204742814,27.448242975058008,3869.6702671296694
30.886046887751462,1.7471444461835868,1,4,35,52.61515672197319,91.92627885187447,3961.596545981544
42.44952103713375,0.04969706568811243,1,5,35,52.027528468067686,2.585615499867699,3964.1821614814116
42.40150505129958,0.20097089991768888,1,1,35,51.94420090331132,10.439272801043703,3974.6214342824555
48.60245261402053,0.2676837016101033,1,3,35,51.39007363974666,13.75628513790318,3988.3777194203585
44.79485744237325,0.39584858182423743,1,8,35,51.107445961166114,20.23081000438646,4008.608529424745
41.81554294586089,0.5211803572710259,1,2,35,50.93423322697743,26.545921870561855,4035.154451295307
29.886046887751462,2.5413449655814944,1,4,35,50.64604918056184,128.7090821116136,4163.86353340692
41.40150505129958,0.3517245658376803,1,1,35,50.22834326218361,17.666542226637503,4181.530075633558
47.60245261402053,0.20820178775739606,1,3,35,49.53939531913214,10.31419066986369,4191.844266303422
40.81554294586089,0.3474535715140173,1,2,35,49.24037989807208,17.108745858292167,4208.953012161714
43.79485744237325,0.39584858182423743,1,8,35,49.116424570154145,19.44266701037265,4228.395679172087
28.886046887751462,2.223616409576426,1,4,35,48.69932653852078,108.28862162637553,4336.684300798462
40.44952103713375,0.09939413137622485,1,5,35,48.62984564323506,4.8335212666692415,4341.517822065131
47.0614561145047,0.08574628065927982,1,6,35,48.56645276567354,4.1643926894711,4345.682214754603
40.40150505129958,0.30148184085825813,1,1,35,48.550131465472454,14.636983008121078,4360.319197762723
46.60245261402053,0.11896382770541457,1,3,35,47.75637738043067,5.681281450520312,4366.000479213244
39.81554294586089,0.5211803572710259,1,2,35,47.58442204403759,24.80006608144679,4390.800545294691
42.79485744237325,0.5277981090989833,1,8,35,47.17761696277819,24.900257024750445,4415.700802319441
39.44952103713375,0.04969706568811243,1,5,35,46.987851154713745,2.335158325379058,4418.03596064482
39.40150505129958,0.20097089991768888,1,1,35,46.90997199239312,9.427539286424826,4427.463499931245
27.886046887751462,2.223616409576426,1,4,35,46.77596526959849,104.01180394725618,4531.475303878501
45.60245261402053,0.2676837016101033,1,3,35,46.03996099230812,12.3241471804058,4543.799451058907
38.815542945860884,0.5211803572710259,1,2,35,45.96671129454239,23.956947015063704,4567.756398073971
42.086233878733566,0.03160857355796284,1,7,35,45.83564982901193,1.4487995091973502,4569.205197583168
38.40150505129958,0.3517245658376803,1,1,35,45.308178340410244,15.935999355676984,4585.141196938845
41.79485744237325,0.39584858182423743,1,8,35,45.29157428264975,17.928605448374007,4603.069802387219
26.886046887751462,1.7471444461835868,1,4,35,44.876885849519546,78.40640187400287,4681.476204261222
44.60245261402053,0.20820178775739606,1,3,35,44.38896842446832,9.241862582680907,4690.718066843902
37.815542945860884,0.5211803572710259,1,2,35,44.387508114593956,23.133897337534638,4713.851964181437
41.086233878733566,0.03160857355796284,1,7,35,43.98723717068126,1.3903738217210357,4715.242338003159
37.44952103713375,0.04969706568811243,1,5,35,43.819148637517316,2.1776831082358603,4717.420021111394
37.40150505129958,0.45221001579652476,1,1,35,43.74497419130819,19.781915470070043,4737.201936581464
44.0614561145047,0.08574628065927982,1,6,35,43.52260931589147,3.7319018734246168,4740.933838454889
40.79485744237325,0.13194952727474582,1,8,35,43.45867604956171,5.7343517607259855,4746.668190215615
25.886046887751462,1.1118484949931338,1,4,35,43.00295168893012,47.81276711559939,4794.480957331214
36.815542945860884,0.3474535715140173,1,2,35,42.84698514783824,14.887338018224451,4809.368295349439
43.60245261402053,0.17846083083104244,1,3,35,42.80211711334887,7.63850138137582,4817.006796730814
36.40150505129958,0.25123911587883585,1,1,35,42.220496870585016,10.607440305730936,4827.614237036545
40.086233878733566,0.03160857355796284,1,7,35,42.192138132513655,1.3336333017292865,4828.947870338275
39.79485744237325,0.5277981090989833,1,8,35,41.679137774928016,21.998170106483013,4850.946040444758
35.815542945860884,0.5211803572710259,1,2,35,41.34523082740863,21.54832217408186,4872.49436261884
42.60245261402053,0.20820178775739606,1,3,35,41.278033228397156,8.594160313261487,4881.088522932101
24.886046887751462,1.7471444461835868,1,4,35,41.1549683283631,71.903674347761,4952.992197279862
35.44952103713375,0.09939413137622485,1,5,35,40.80525190563547,4.055802568748682,4957.047999848611
35.40150505129958,0.30148184085825813,1,1,35,40.73480105631711,12.2808028094534,4969.328802658064
42.0614561145047,0.08574628065927982,1,6,35,40.47916308875839,3.470937679061437,4972.7997403371255
39.086233878733566,0.03160857355796284,1,7,35,40.4504569797798,1.2785812448985812,4974.078321582024
38.79485744237325,0.5277981090989833,1,8,35,39.95301923312475,21.087128004038554,4995.165449586063
34.81554294586088,1.2161756417428744,1,2,35,39.88225321092345,48.50382489294664,5043.66927447901
41.60245261402053,0.23794274468374974,1,3,35,39.81526466150957,9.473753353869496,5053.143027832879
34.44952103713375,0.04969706568811243,1,5,35,39.35645424266527,1.955900291748927,5055.0989281246275
23.886046887751462,2.382520977783881,1,4,35,39.333682890320986,93.71332461968866,5148.8122527443165
34.40150505129958,0.502452740775947,1,1,35,39.28786269451151,19.740294290086393,5168.552547034403
41.0614561145047,0.08574628065927982,1,6,35,39.0489368451297,3.3483010981689842,5171.900848132572
38.086233878733566,0.06321714711592567,1,7,35,38.762148427061064,2.4504324396428663,5174.351280572215
33.81554294586088,0.8687220702288572,1,2,35,38.45798399737143,33.40929947502477,5207.760580047239
40.60245261402053,0.23794274468374974,1,3,35,38.41229337817481,9.139926516000338,5216.90050656324
37.79485744237326,0.5277981090989833,1,8,35,38.28023325734736,20.20423472909595,5237.104741292335
33.44952103713375,0.14909119706433727,1,5,35,37.9463217097814,5.657462527899758,5242.762203820235
33.40150505129958,0.40196729081710253,1,1,35,37.879583079281566,15.22635338766017,5257.988557207896
40.0614561145047,0.08574628065927982,1,6,35,37.677663300814515,3.2307194919774886,5261.219276699873
22.886046887751462,2.700168953379108,1,4,35,37.53978378186507,101.36375868435661,5362.583035384229
32.81554294586088,0.6949071430280346,1,2,35,37.07228268517618,25.761794046283452,5388.3448294305135
39.60245261402053,0.3271656154628106,1,3,35,37.06754708372843,12.127226855344722,5400.472056285858
36.79485744237326,0.26389905454949164,1,8,35,36.66055493351266,9.674685786213692,5410.146742072072
32.44952103713375,0.14909119706433727,1,5,35,36.57468843927475,5.45296408166665,5415.599706153738
32.40150505129958,0.25123911587883585,1,1,35,36.50979305788554,9.172688128782422,5424.7723942825205
38.60245261402053,0.23794274468374974,1,3,35,35.77941017177213,8.513451059437134,5433.285845341958
21.871722256786335,1.2818991350819562,1,4,35,35.74881140447333,45.826370419602334,5479.11221576156
31.815542945860873,0.5211803572710259,1,2,35,35.72494083263274,18.619137426637792,5497.731353188198
31.44952103713375,0.24851054257840488,1,5,35,35.24132220102005,8.757840101355878,5506.489193289553
31.40150505129958,0.25123911587883585,1,1,35,35.17825732269604,8.838154267912337,5515.327347557466
38.0614561145047,0.17149256131855964,1,6,35,35.10554845945025,6.0203404218039385,5521.34768797927
35.794857442373264,0.5277981090989833,1,8,35,35.09363107221796,18.522352121333963,5539.8700401006045
37.60245261402053,0.11896382770541457,1,3,35,34.54623393415586,4.1097522216138636,5543.979792322218
30.815542945860873,0.8687220702288572,1,2,35,34.41568638409793,29.897666323940648,5573.877458646159
35.086233878733566,0.12643429423185135,1,7,35,34.01495522883168,4.300656857685356,5578.178115503844
20.871722256786335,3.0444799611867808,1,4,35,34.01192863440258,103.54863516875352,5681.7267506725975
30.44952103713375,0.09939413137622485,1,5,35,33.94592874404966,3.3740261012740396,5685.100776773871
37.0614561145047,0.17149256131855964,1,6,35,33.901409803823476,5.8138395995678165,5690.9146163734395
30.40150505129958,0.7536918566547828,1,1,35,33.88467875445826,25.538606442598518,5716.453222816038
34.794857442373264,0.26389905454949164,1,8,35,33.578989846515945,8.861463673222538,5725.314686489261
36.60245261402053,0.29742465853645705,1,3,35,33.36634602292446,9.923974072477579,5735.238660561738
29.815542945860873,0.5211803572710259,1,2,35,33.144188027732554,17.27409975775171,5752.51276031949
29.44952103713375,0.14909119706433727,1,5,35,32.688156157799696,4.873516331392344,5757.386276650882
29.40150505129958,0.7034236406936359,1,1,35,32.62870278368839,22.95180090321266,5780.3380775540945
34.086233878733566,0.03160857355796284,1,7,35,32.53701714385189,1.0284486997481403,5781.3665262538425
19.871722256786335,3.0444799611867808,1,4,35,32.304152650908556,98.34934540880992,5879.715871662653
35.60245261402053,0.17846083083104244,1,3,35,32.23805916429223,5.753230822839893,5885.469102485493
33.79485744237327,0.5277981090989833,1,8,35,32.11605049197466,16.950790721391698,5902.419893206884
28.815542945860873,0.6949071430280346,1,2,35,31.910059553178918,22.174528317954003,5924.594421524838
35.0614561145047,0.08574628065927982,1,6,35,31.648571048783964,2.7137472556141877,5927.308168780452
28.44952103713375,0.1987882627524497,1,5,35,31.467599222389712,6.255389382409188,5933.563558162862
28.40150505129958,0.45221001579652476,1,1,35,31.409921739702355,14.203881206078409,5947.76743936894
34.60245261402053,0.23794274468374974,1,3,35,31.15967913305348,7.414219576383709,5955.181658945324
33.086233878733566,0.22127605172641865,1,7,35,31.110308725840007,6.883966282843827,5962.065625228168
27.815542945860873,1.5636292132568916,1,2,35,30.71286418025732,48.02353165504152,6010.089156883209
32.79485744237327,0.9237136363962166,1,8,35,30.70413297488102,28.36182632262033,6038.450983205829
18.871722256786335,3.204707191527737,1,4,35,30.62593790126381,98.14716343946203,6136.598146645291
27.44952103713375,0.13589723165739265,1,5,35,30.28380372002668,4.115485089607475,6140.713631734899
33.60245261402053,0.14871987390468874,1,3,35,30.129512002917895,4.480857225883756,6145.194488960783
27.279285637392714,0.5586113772796413,1,1,35,30.08590621776514,16.806329509011906,6162.0008184697945
27.050892277195707,0.17574600076151062,1,5,35,29.822046845947664,5.241105467697723,6167.241923937492
32.086233878733566,0.06321714711592567,1,7,35,29.73408538907509,1.879704050398656,6169.121627987891
26.815542945860873,1.389902427499883,1,2,35,29.55211883253063,41.074561703099334,6210.196189690991
31.794857442373274,0.39584858182423743,1,8,35,29.342467544252095,11.615174164615906,6221.811363855606
32.60245261402053,0.17846083083104244,1,3,35,29.145870694144847,5.201396299371221,6227.0127601549775
17.85739762582121,2.101439331252793,1,4,35,28.954290795231362,60.845685485629886,6287.858445640607
26.279285637392714,0.30470882571194147,1,1,35,28.94449364819381,8.819642670367884,6296.678088310975
26.050892277195707,0.3295965220884228,1,5,35,28.68882078990643,9.455735555171199,6306.1338238661465
25.815542945860873,1.389902427499883,1,2,35,28.42729833237105,39.5111709594259,6345.644994825572
31.602452614020528,0.08922287077906095,1,3,35,28.207080844622812,2.5167167292543065,6348.161711554827
30.819196966712184,0.10551926025633726,1,7,35,28.061564456708833,2.9610355231074426,6351.122747077934
30.794857442373274,0.5277981090989833,1,8,35,28.03020409330161,14.794288718103171,6365.9170357960375
25.279285637392714,0.45705035665256133,1,1,35,27.83870838466513,12.723691595957847,6378.640727391995
25.050892277195707,0.3707934746558831,1,5,35,27.59109215034171,10.230596927975864,6388.871324319971
24.846938744693198,1.3376977846276272,1,2,35,27.371512128541823,36.61481113625862,6425.48613545623
30.602452614020528,0.11896382770541457,1,3,35,27.311486034292628,3.2490789189624243,6428.735214375192
30.0614561145047,0.08574628065927982,1,6,35,26.844399774207915,2.3018074371691397,6431.037021812362
29.819196966712184,0.17588327906079146,1,7,35,26.7966130793693,4.713076176122765,6435.750097988484
24.279285637392714,0.8633202029915827,1,1,35,26.767968510842856,23.10932800845315,6458.859425996937
29.794857442373274,0.5277981090989833,1,8,35,26.766421265960933,14.127266531520995,6472.986692528458
24.050892277195707,0.6179960916093853,1,5,35,26.52827137495385,16.394368026874613,6489.381060555333
29.602452614020528,0.17846083083104244,1,3,35,26.45745239564023,4.72161893619871,6494.1026794915315
23.846938744693198,2.1737058807342455,1,2,35,26.315735682253045,57.202669408361466,6551.305348899893
23.279285637392714,0.8633202029915827,1,1,35,25.731660164284182,22.214662076340243,6573.520010976234
28.602452614020528,0.059481913852707284,1,3,35,25.643372644986783,1.5253168825619743,6575.045327858795
28.819196966712184,0.24622945256501627,1,7,35,25.5791831373963,6.298348260981387,6581.343676119776
28.794857442373274,0.7917641091214708,1,8,35,25.550135253794576,20.229680077153745,6601.57335619693
